GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-09 11:49:15,2018-05-08 09:26:14.471241,00:1f:fb:b7:e8:6b,Hi felicia,WPA2,-92,9,GreenPac,none,14.698367,121.092878
2018-05-09 12:41:57,2018-05-08 10:18:56.233627,aa:a6:68:9b:df:be,RickyV24,WPA2/WPA,-81,11,None,none,14.698987,121.092055
2018-05-09 12:09:30,2018-05-08 09:46:28.783497,00:1f:fb:b8:0c:e3,triple j,WPA2,-85,11,GreenPac,none,14.698990,121.092112
2018-05-09 11:49:26,2018-05-08 09:26:25.155602,00:1f:fb:ba:5a:39,xNonex,WPA2,-72,1,GreenPac,none,14.699003,121.092172
2018-05-09 11:49:25,2018-05-08 09:26:24.031463,58:f9:87:24:6e:98,HUAWEI-qK8F,WPA2/WPA,-89,1,HuaweiTe,none,14.698948,121.092233
2018-05-09 11:52:55,2018-05-08 09:29:54.874481,70:4f:57:00:31:0b,DATINGDOON,WPA2,-87,1,Tp-LinkT,none,14.698712,121.092360
2018-05-09 11:49:31,2018-05-08 09:26:30.077054,6c:5c:14:db:d1:4d,B4vU-Y2xhcm9wYXVsODI,OPN,-87,6,Guangdon,none,14.699298,121.091867
2018-05-09 12:24:24,2018-05-08 10:01:23.000446,c4:ff:1f:56:e4:ec,Sandoval@fiber,WPA2/WPA,-88,10,HuaweiTe,none,14.699120,121.091993
2018-05-09 11:49:38,2018-05-08 09:26:36.599678,00:1f:fb:ac:b1:5f,WARNING VIRUS !!!,WPA2,-87,10,GreenPac,none,14.699708,121.091470
2018-05-09 11:52:30,2018-05-08 09:29:29.706439,b4:fb:f9:97:87:0c,HUAWEI-cfW8,WPA2/WPA,-87,10,HuaweiTe,none,14.699835,121.091097
2018-05-09 12:09:50,2018-05-08 09:46:49.712678,00:1e:2a:62:1e:8e,NETGEAR,WPA2/WPA,-74,11,Netgear,none,14.699985,121.090947
2018-05-09 11:49:46,2018-05-08 09:26:45.480119,50:04:b8:8f:a0:69,HUAWEI-A069,WPA2,-69,1,HuaweiTe,none,14.699998,121.091025
2018-05-09 12:28:25,2018-05-08 10:05:24.235615,1c:8e:5c:f9:4c:f2,B593_94CF2,WPA2/WPA,-47,1,HuaweiTe,none,14.699958,121.091150
2018-05-09 12:57:52,2018-05-08 10:34:51.273875,90:61:0c:3a:c4:db,PLDTHOMEDSL50395,WPA2/WPA,-86,1,FidaInte,none,14.699785,121.091327
2018-05-09 11:49:49,2018-05-08 09:26:48.084765,88:d2:74:86:c0:55,xNonex,WPA2/WPA,-87,4,Zte,none,14.700093,121.090835
2018-05-09 12:41:20,2018-05-08 10:18:19.617965,00:13:33:c2:e6:8e,PLDTHOMEDSLstarianmarketing,WPA,-73,11,Baudtec,none,14.700085,121.089580
2018-05-09 11:50:10,2018-05-08 09:27:08.992026,00:1f:fb:a4:f6:bb,BiliKaWiFiMo,WPA2,-84,5,GreenPac,none,14.700248,121.089187
2018-05-09 12:10:30,2018-05-08 09:47:29.874227,5c:c3:07:28:57:15,B310_85715,WPA2/WPA,-89,5,HuaweiTe,none,14.700093,121.088673
2018-05-09 11:53:40,2018-05-08 09:30:38.662531,7c:f9:0e:e1:8f:1d,AndroidAP,WPA2,-73,6,SamsungE,none,14.697303,121.093918
2018-05-09 11:50:11,2018-05-08 09:27:10.337286,c4:86:e9:6e:30:6c,B315_E306C,WPA2/WPA,-88,5,HuaweiTe,none,14.700237,121.089110
2018-05-09 11:50:33,2018-05-08 09:27:32.054155,34:ba:9a:54:d2:2e,Smart_Bro_54D22E,WPA2,-57,8,Asiatelc,none,14.700102,121.088858
2018-05-09 11:50:33,2018-05-08 09:27:32.239128,7c:7d:3d:23:c8:bc,jayross lucky seven tours,WPA2,-80,9,HuaweiTe,none,14.700102,121.088858
2018-05-09 12:10:45,2018-05-08 09:47:44.580090,dc:ee:06:c6:71:97,B315_67197,WPA2,-84,11,HuaweiTe,none,14.700042,121.088727
2018-05-09 12:40:07,2018-05-08 10:17:05.941463,00:0f:02:6b:af:d4,Wireless-N Router,WPA2,-83,1,Digicube,none,14.700115,121.088612
2018-05-09 12:38:59,2018-05-08 10:15:58.303222,98:e7:f5:55:6b:29,B315_56B29,WPA2/WPA,-76,8,HuaweiTe,none,14.700345,121.089685
2018-05-09 11:51:12,2018-05-08 09:28:11.446383,58:70:c6:fd:7b:c1,IseeU,WPA2,-73,5,Shanghai,none,14.700028,121.089148
2018-05-09 12:27:58,2018-05-08 10:04:57.445891,08:21:ef:f1:ae:5e,A.A7,WPA2,-80,6,SamsungE,none,14.700273,121.089055
2018-05-09 11:51:18,2018-05-08 09:28:17.507188,00:1c:10:c0:ec:4f,dogbird,WPA2,-91,11,Cisco-Li,none,14.700022,121.089157
2018-05-09 12:25:00,2018-05-08 10:01:58.790654,8c:79:67:a7:96:5e,GLOBE_A7965E,WPA2/WPA,-76,4,Zte,none,14.700307,121.090390
2018-05-09 13:09:37,2018-05-08 10:46:35.738686,d4:6e:0e:49:d7:54,Dorie,WPA2,-80,10,Tp-LinkT,none,14.700797,121.089667
2018-05-09 11:52:13,2018-05-08 09:29:11.877868,c0:17:4d:14:9b:fb,B89g-cm9kbW9ydGVyYQ,WPA2,-57,11,SamsungE,none,14.700208,121.090270
2018-05-09 11:52:11,2018-05-08 09:29:10.246230,84:16:f9:3f:f1:da,TP-LINK_F1DA,WPA2,-88,11,Tp-LinkT,none,14.700217,121.090170
2018-05-09 11:52:14,2018-05-08 09:29:12.961892,58:6d:8f:08:9f:83,Cisco91208,WPA2,-85,1,Cisco-Li,none,14.700198,121.090315
2018-05-09 12:38:49,2018-05-08 10:15:48.101874,9c:6f:52:35:17:85,bayanDSLWIFI_1785,WPA2/WPA,-90,1,Zte,none,14.700115,121.090750
2018-05-09 11:52:20,2018-05-08 09:29:19.467149,38:d8:2f:2b:dc:74,bayanDSLWiFi_DC74,WPA2/WPA,-90,5,Zte,none,14.700083,121.090602
2018-05-09 12:28:20,2018-05-08 10:05:19.131329,8c:0d:76:d8:b1:4e,B315_8B14E,WPA2/WPA,-86,9,HuaweiTe,none,14.700147,121.090823
2018-05-09 11:52:55,2018-05-08 09:29:53.662594,aa:a6:68:9b:8e:38,papabacs,WPA2/WPA,-75,1,None,none,14.698773,121.092303
2018-05-09 12:28:29,2018-05-08 10:05:27.866056,c4:ff:1f:55:82:7c,HUAWEI-D3U9,WPA2/WPA,-76,3,HuaweiTe,none,14.699793,121.091360
2018-05-09 11:52:44,2018-05-08 09:29:42.809843,60:83:34:e0:2a:89,xNonex,WPA2/WPA,-81,9,HuaweiTe,none,14.699283,121.091725
2018-05-09 13:09:00,2018-05-08 10:45:58.982000,60:83:34:4f:9d:53,B315_F9D53,WPA2/WPA,-65,11,HuaweiTe,none,14.699110,121.092132
2018-05-09 12:28:45,2018-05-08 10:05:44.205646,50:04:b8:44:ca:a0,TANBRENT,WPA2/WPA,-86,1,HuaweiTe,none,14.698948,121.092173
2018-05-09 11:53:04,2018-05-08 09:30:02.714433,c4:ff:1f:57:2f:b8,HUAWEI-c4Nf,WPA2/WPA,-88,7,HuaweiTe,none,14.698348,121.092755
2018-05-09 12:29:01,2018-05-08 10:06:00.272632,b0:4e:26:7f:66:a0,AkosiBosli,WPA2,-85,13,Tp-LinkT,none,14.697973,121.093168
2018-05-09 11:53:14,2018-05-08 09:30:13.454072,8c:25:05:c9:41:13,Carlyn,WPA2/WPA,-81,1,HuaweiTe,none,14.697943,121.093180
2018-05-09 11:53:15,2018-05-08 09:30:14.109191,00:1f:fb:b3:14:3f,dalesyvid,WPA2,-87,1,GreenPac,none,14.697895,121.093223
2018-05-09 11:53:15,2018-05-08 09:30:14.264033,00:1f:fb:ba:e2:6b,ambo_wifi,WPA2,-88,1,GreenPac,none,14.697895,121.093223
2018-05-09 11:53:15,2018-05-08 09:30:14.314978,b0:4e:26:dc:a0:00,LPB,WPA2,-88,1,Tp-LinkT,none,14.697895,121.093223
2018-05-09 11:53:22,2018-05-08 09:30:21.447081,cc:2d:83:50:56:6f,Ate Haya,WPA,-53,6,Guangdon,none,14.697647,121.093480
2018-05-09 12:09:08,2018-05-08 09:46:06.615924,40:45:da:a6:a3:b1,S7 edge,OPN,-76,6,Spreadtr,none,14.697712,121.093533
2018-05-09 11:53:24,2018-05-08 09:30:23.528601,d4:61:2e:17:8a:72,B315_78A72,WPA2/WPA,-81,8,HuaweiTe,none,14.697577,121.093568
2018-05-09 11:53:28,2018-05-08 09:30:27.011654,1c:67:58:bd:c2:73,Mikkisun,WPA2,-89,11,HuaweiTe,none,14.697450,121.093715
2018-05-09 11:53:44,2018-05-08 09:30:43.081253,2c:dd:95:f4:c5:0e,Tanong mo sa aso namen yung Pass,WPA2,-91,9,TaicangT,none,14.697393,121.093978
2018-05-09 13:08:10,2018-05-08 10:45:09.737927,48:fd:8e:ce:39:8c,HUAWEI-K2A2,WPA2/WPA,-88,4,HuaweiTe,none,14.698057,121.094467
2018-05-09 11:54:15,2018-05-08 09:31:13.592064,dc:09:4c:32:4e:61,HUAWEI-E5330-4E61,WPA2,-90,4,HuaweiTe,none,14.698098,121.094748
2018-05-09 11:54:18,2018-05-08 09:31:16.802280,60:31:97:34:f8:fc,TryMoNga24,WPA2/WPA,-91,7,ZyxelCom,none,14.698172,121.094837
2018-05-09 12:15:29,2018-05-08 09:52:28.405094,9c:6f:52:35:09:84,xNonex,WPA2/WPA,-77,10,Zte,none,14.697992,121.094722
2018-05-09 11:54:24,2018-05-08 09:31:22.829611,a0:f3:c1:77:fc:e1,TP-LINK_2.4GHz_77FCE1,WPA2/WPA,-91,11,Tp-LinkT,none,14.698267,121.094940
2018-05-09 11:54:57,2018-05-08 09:31:55.589738,1c:74:0d:16:01:e4,xNonex,WPA2/WPA,-82,8,ZyxelCom,none,14.699213,121.095508
2018-05-09 11:55:08,2018-05-08 09:32:06.647032,1c:67:58:bd:9c:c9,Sanchez-Caro,WPA2,-87,3,HuaweiTe,none,14.699502,121.095213
2018-05-09 11:55:10,2018-05-08 09:32:09.248222,00:1f:fb:ad:06:49,HomeBro_ULTERA,WPA2,-83,5,GreenPac,none,14.699590,121.095195
2018-05-09 13:06:12,2018-05-08 10:43:10.852913,c0:25:e9:74:85:6e,xNonex,WPA2,-56,1,Tp-LinkT,none,14.701245,121.095975
2018-05-09 12:17:20,2018-05-08 09:54:19.460761,f0:8c:fb:ce:61:40,xNonex,WPA2,-87,141,Fiberhom,none,14.700427,121.095638
2018-05-09 12:17:20,2018-05-08 09:54:19.786192,94:a7:b7:3c:e2:14,BILI KA NG WIFI MO,WPA2/WPA,-76,10,Zte,none,14.700427,121.095638
2018-05-09 11:55:35,2018-05-08 09:32:34.634460,94:46:96:0f:88:26,PLDTHOMEDSLASON,WPA2/WPA,-84,10,Baudtec,none,14.700525,121.095622
2018-05-09 11:55:35,2018-05-08 09:32:34.599829,50:68:0a:9a:43:b3,B315_A43B3,WPA2/WPA,-78,11,HuaweiTe,none,14.700525,121.095622
2018-05-09 11:55:35,2018-05-08 09:32:34.831750,00:1f:fb:b8:46:a3,BIG BOSS,WPA2,-80,11,GreenPac,none,14.700525,121.095622
2018-05-09 12:06:58,2018-05-08 09:43:56.658130,0e:41:58:00:9d:10,PAMPAMKA,WPA2,-80,10,None,none,14.700513,121.095773
2018-05-09 12:35:37,2018-05-08 10:12:35.952457,00:13:33:de:57:5d,PLDTHOMEDSL,WPA2/WPA,-88,11,Baudtec,none,14.700697,121.095753
2018-05-09 11:55:41,2018-05-08 09:32:40.508968,cc:06:77:e2:57:a0,PLEASE DO NOT CONNECT 2.4G,WPA2,-81,1,Fiberhom,none,14.700760,121.095742
2018-05-09 11:55:42,2018-05-08 09:32:41.473723,f2:34:04:cb:de:40,B9N3-ZW5jaGFu,OPN,-82,2,None,none,14.700785,121.095750
2018-05-09 11:55:55,2018-05-08 09:32:53.790921,00:1f:fb:b8:1f:75,HomeBro_ULTERA,WPA2,-90,10,GreenPac,none,14.700820,121.095777
2018-05-09 11:55:55,2018-05-08 09:32:54.040590,d0:04:92:01:49:f8,PLDTHOMEFIBRmoroni,WPA2/WPA,-93,10,Fiberhom,none,14.700820,121.095777
2018-05-09 12:17:42,2018-05-08 09:54:40.824478,3c:78:43:87:e2:14,Thankyoulord,WPA2/WPA,-88,11,HuaweiTe,none,14.701472,121.095803
2018-05-09 11:56:06,2018-05-08 09:33:05.240885,1c:a5:32:90:60:80,PLDTHOMEDSL06080,WPA2,-90,5,Shenzhen,none,14.700815,121.095780
2018-05-09 11:56:13,2018-05-08 09:33:12.517631,3c:78:43:87:e3:30,HUAWEI-JF9U,WPA2/WPA,-81,9,HuaweiTe,none,14.701042,121.095860
2018-05-09 12:31:56,2018-05-08 10:08:54.981986,00:24:01:db:b0:17,PAKABIT KA PARA MERON KA DIN,WPA,-83,1,D-Link,none,14.701345,121.095867
2018-05-09 13:05:53,2018-05-08 10:42:51.627285,70:4f:57:d0:ab:4e,Client_5,WPA2,-80,2,Tp-LinkT,none,14.702162,121.095815
2018-05-09 11:56:47,2018-05-08 09:33:46.478067,88:d2:74:86:cc:ae,bayanDSLWIFI_CCAE,WPA2/WPA,-74,7,Zte,none,14.701723,121.095723
2018-05-09 11:57:04,2018-05-08 09:34:02.446709,5c:03:39:1e:34:e1,B315_E34E1,WPA2/WPA,-92,5,HuaweiTe,none,14.702405,121.095743
2018-05-09 12:06:00,2018-05-08 09:42:59.727367,8c:0d:76:24:61:6c,HUAWEI-E5330-616C,WPA2,-54,10,HuaweiTe,none,14.702787,121.095923
2018-05-09 11:57:34,2018-05-08 09:34:33.359300,50:a7:2b:f7:b9:7f,BLzL-Y2hpbGx5,OPN,-63,11,HuaweiTe,none,14.703813,121.095997
2018-05-09 11:57:23,2018-05-08 09:34:21.628091,8c:0d:76:b0:0f:13,NiccaNichole,WPA2/WPA,-86,5,HuaweiTe,none,14.703312,121.095945
2018-05-09 11:57:32,2018-05-08 09:34:30.772006,00:1a:ef:44:d1:2c,BOGCEY 8,OPN,-87,11,Loopcomm,none,14.703742,121.095972
2018-05-09 12:45:46,2018-05-08 10:22:45.039054,9c:6f:52:35:0c:4f,bayanDSLWIFI_0C4F,WPA2/WPA,-77,1,Zte,none,14.703597,121.096000
2018-05-09 11:57:36,2018-05-08 09:34:35.599914,50:04:b8:44:c9:47,B315_4C947,WPA2/WPA,-91,1,HuaweiTe,none,14.703880,121.096038
2018-05-09 12:46:18,2018-05-08 10:23:16.968275,b0:6e:bf:4b:08:f0,W & J Pharmacy,WPA2/WPA,-89,11,AsustekC,none,14.704007,121.096300
2018-05-09 12:01:19,2018-05-08 09:38:18.094232,28:ff:3e:3d:df:26,Gp Payatas,WPA2/WPA,-64,1,Zte,none,14.703718,121.096667
2018-05-09 12:02:38,2018-05-08 09:39:36.772431,2c:26:c5:1e:b8:b4,tanaresidence,WPA,-87,1,Zte,none,14.704637,121.096705
2018-05-09 11:57:55,2018-05-08 09:34:54.839988,48:fd:8e:4c:2a:98,BADILLA FAMILY,WPA2/WPA,-92,2,HuaweiTe,none,14.704107,121.096342
2018-05-09 11:58:08,2018-05-08 09:35:07.004819,88:d2:74:86:b8:16,jackwifi,WPA2/WPA,-77,9,Zte,none,14.704037,121.096452
2018-05-09 11:58:06,2018-05-08 09:35:05.343714,88:d2:74:86:b8:17,jackwifi,WPA,-80,9,Zte,none,14.704073,121.096410
2018-05-09 12:01:11,2018-05-08 09:38:10.021687,04:4f:4c:25:ef:09,HUAWEI-EF09,WPA2,-55,9,HuaweiTe,none,14.703592,121.096868
2018-05-09 12:01:16,2018-05-08 09:38:14.932080,d0:04:92:01:b9:c8,qwerty,WPA2/WPA,-77,13,Fiberhom,none,14.703657,121.096737
2018-05-09 12:01:20,2018-05-08 09:38:19.635255,e0:8e:3c:2f:4c:39,THALIA&ATHINA,WPA2/WPA,-65,1,AztechEl,none,14.703740,121.096642
2018-05-09 11:58:15,2018-05-08 09:35:14.174244,00:26:75:ab:fa:35,bayanDSLWiFi_FA35,WPA2/WPA,-89,2,AztechEl,none,14.703843,121.096612
2018-05-09 12:00:44,2018-05-08 09:37:42.939630,cc:06:77:e2:74:58,PLDTHOMEFIBR27458,WPA2/WPA,-53,3,Fiberhom,none,14.703338,121.097728
2018-05-09 12:01:10,2018-05-08 09:38:09.205337,cc:06:77:b3:d3:d8,Chabubil,WPA2/WPA,-68,5,Fiberhom,none,14.703583,121.096898
2018-05-09 11:58:20,2018-05-08 09:35:19.509408,f8:d1:11:8b:9a:5c,Free_Virus,WPA2,-80,6,Tp-LinkT,none,14.703693,121.096750
2018-05-09 11:58:40,2018-05-08 09:35:39.608095,cc:06:77:72:db:c0,PLDTHOMEFIBR2dbc0,WPA2/WPA,-71,6,Fiberhom,none,14.703472,121.097373
2018-05-09 12:00:52,2018-05-08 09:37:50.811565,f0:8c:fb:7f:ed:60,PLDTHOMEFIBR7fed60,WPA2/WPA,-77,8,Fiberhom,none,14.703417,121.097468
2018-05-09 11:58:25,2018-05-08 09:35:24.812346,f8:df:a8:7b:e4:40,GLOBE_7BE440,WPA2/WPA,-72,11,Zte,none,14.703623,121.096873
2018-05-09 12:00:55,2018-05-08 09:37:53.769775,48:fd:8e:4c:2a:54,ky01angPW,WPA2/WPA,-54,10,HuaweiTe,none,14.703442,121.097387
2018-05-09 11:58:29,2018-05-08 09:35:28.227028,48:fd:8e:ce:49:58,MayPasoknaBukas,WPA2/WPA,-77,11,HuaweiTe,none,14.703555,121.097003
2018-05-09 11:58:51,2018-05-08 09:35:50.181286,f4:e3:fb:e5:37:c3,BOTIKAT8Zone,WPA2/WPA,-53,11,HuaweiTe,none,14.703353,121.097717
2018-05-09 11:58:27,2018-05-08 09:35:26.172111,cc:06:77:e1:97:c8,blessed*,WPA2/WPA,-90,11,Fiberhom,none,14.703582,121.096942
2018-05-09 12:00:57,2018-05-08 09:37:56.543802,00:26:75:f4:9c:19,bayanDSLWiFi_9C19,WPA2/WPA,-59,11,AztechEl,none,14.703453,121.097343
2018-05-09 11:58:27,2018-05-08 09:35:26.561456,04:95:e6:b0:8e:e1,VirusHaus_T_24G,WPA2/WPA,-85,11,TendaTec,none,14.703582,121.096942
2018-05-09 12:01:02,2018-05-08 09:38:01.097379,48:fd:8e:ce:24:3c,HUAWEI-hdPD,WPA2/WPA,-67,1,HuaweiTe,none,14.703508,121.097187
2018-05-09 11:58:53,2018-05-08 09:35:52.490244,b8:55:10:af:3e:74,Ecniv Wifi,WPA2,-62,1,ZioncomE,none,14.703342,121.097787
2018-05-09 12:01:00,2018-05-08 09:37:58.781885,ec:8a:4c:a6:a3:2c,bayanDSLWiFi_A32C,WPA2/WPA,-72,2,Zte,none,14.703488,121.097252
2018-05-09 12:00:41,2018-05-08 09:37:40.027933,88:d2:74:86:b5:60,xNonex,WPA2/WPA,-80,1,Zte,none,14.703310,121.097787
2018-05-09 11:58:32,2018-05-08 09:35:31.568396,9c:d6:43:c9:38:f0,starleaf,WPA2/WPA,-87,2,D-LinkIn,none,14.703532,121.097078
2018-05-09 11:58:33,2018-05-08 09:35:32.348674,94:a7:b7:26:63:6b,PLDTHOMEDSL12345,WPA2/WPA,-86,2,Zte,none,14.703528,121.097112
2018-05-09 11:58:33,2018-05-08 09:35:32.260795,48:fd:8e:4c:2b:64,HUAWEI-tbRY,WPA2/WPA,-87,2,HuaweiTe,none,14.703528,121.097112
2018-05-09 11:58:35,2018-05-08 09:35:34.551825,f8:23:b2:ed:21:56,KIDA,WPA2,-86,4,HuaweiTe,none,14.703513,121.097190
2018-05-09 11:58:39,2018-05-08 09:35:38.512775,00:e0:20:29:d5:87,Joyzzzzzzzz,WPA2/WPA,-85,5,Tecnomen,none,14.703477,121.097338
2018-05-09 11:58:44,2018-05-08 09:35:43.299094,c4:ff:1f:57:e2:ac,Verizon Fios 50,WPA2/WPA,-79,9,HuaweiTe,none,14.703463,121.097472
2018-05-09 11:58:50,2018-05-08 09:35:48.666733,a0:8d:16:f2:88:15,B315_28815,WPA2/WPA,-70,10,HuaweiTe,none,14.703373,121.097677
2018-05-09 12:00:35,2018-05-08 09:37:34.487046,cc:06:77:e0:a8:b8,PLDTHOMEFIBR0a8b8,WPA2/WPA,-77,10,Fiberhom,none,14.703135,121.097762
2018-05-09 12:00:44,2018-05-08 09:37:43.361885,e0:8e:3c:1a:5d:fb,bayanDSLWIFI_5DFB,WPA2/WPA,-69,1,AztechEl,none,14.703338,121.097728
2018-05-09 12:00:43,2018-05-08 09:37:42.198084,e0:8e:3c:2f:1d:a9,The Owner,WPA2/WPA,-67,1,AztechEl,none,14.703332,121.097753
2018-05-09 12:00:41,2018-05-08 09:37:40.246035,c8:3a:35:ca:d6:80,Mawi`s resort,WPA2/WPA,-86,1,TendaTec,none,14.703310,121.097787
2018-05-09 11:59:08,2018-05-08 09:36:07.553165,c8:94:bb:4b:e2:1f,B315_BE21F,WPA2/WPA,-71,1,HuaweiTe,none,14.702847,121.097863
2018-05-09 11:58:52,2018-05-08 09:35:51.321428,e0:8e:3c:16:6a:bd,Manuel-Salas-2,WPA2/WPA,-80,1,AztechEl,none,14.703342,121.097753
2018-05-09 12:00:41,2018-05-08 09:37:40.058367,88:d2:74:86:b9:8b,Globe bayandsl,WPA2/WPA,-73,1,Zte,none,14.703310,121.097787
2018-05-09 11:58:55,2018-05-08 09:35:53.651712,cc:06:77:e3:2f:08,PLDTHOMEFIBR32f08,WPA2/WPA,-80,4,Fiberhom,none,14.703317,121.097838
2018-05-09 11:58:59,2018-05-08 09:35:58.394077,cc:06:77:e4:22:a0,PLDTWIFIHOMEFIBR422a0,WPA2/WPA,-79,6,Fiberhom,none,14.703222,121.097850
2018-05-09 12:00:28,2018-05-08 09:37:26.883677,cc:06:77:e4:47:08,DoringLpgDelivery,WPA2/WPA,-45,5,Fiberhom,none,14.702852,121.097803
2018-05-09 11:59:14,2018-05-08 09:36:13.220041,48:fd:8e:b9:8d:bc,Zybreian,WPA2/WPA,-70,6,HuaweiTe,none,14.702697,121.098062
2018-05-09 11:59:00,2018-05-08 09:35:59.833493,88:d2:74:86:aa:9a,bayanDSLWIFI_AA9A,WPA2/WPA,-80,9,Zte,none,14.703183,121.097833
2018-05-09 11:59:02,2018-05-08 09:36:01.176131,cc:06:77:e2:73:80,PLDTHOMEFIBR27380,WPA2/WPA,-85,9,Fiberhom,none,14.703100,121.097808
2018-05-09 12:00:21,2018-05-08 09:37:20.440520,c8:3a:35:d3:67:28,Cybernetix Battleground,WPA2/WPA,-63,11,TendaTec,none,14.702702,121.098007
2018-05-09 12:00:35,2018-05-08 09:37:34.690577,9c:6f:52:35:15:3f,Wala ng wifi ,WPA2/WPA,-83,10,Zte,none,14.703135,121.097762
2018-05-09 11:59:04,2018-05-08 09:36:02.687428,e4:7d:eb:10:17:28,R01_01728,WPA2,-83,10,Shanghai,none,14.703008,121.097798
2018-05-09 12:00:37,2018-05-08 09:37:36.417670,cc:06:77:e3:1c:b8,PLDTHOMEFIBR31cb8,WPA2/WPA,-80,11,Fiberhom,none,14.703223,121.097777
2018-05-09 11:59:05,2018-05-08 09:36:04.180012,b8:55:10:02:e5:f7,TOTOLINK N151RT,WPA2/WPA,-94,11,ZioncomE,none,14.702963,121.097802
2018-05-09 11:59:10,2018-05-08 09:36:09.713607,e0:8e:3c:1b:bf:0b,Lopez residence,WPA2/WPA,-70,1,AztechEl,none,14.702783,121.097930
2018-05-09 11:59:29,2018-05-08 09:36:27.709031,94:a7:b7:3d:00:36,xNonex,WPA2/WPA,-42,1,Zte,none,14.702482,121.098627
2018-05-09 11:59:09,2018-05-08 09:36:07.860302,f4:dc:f9:48:f7:75,Uber,WPA2/WPA,-79,1,HuaweiTe,none,14.702815,121.097893
2018-05-09 12:00:26,2018-05-08 09:37:25.193464,00:13:33:f5:8d:42,PLDTHOMEDSL,WPA2/WPA,-75,2,Baudtec,none,14.702808,121.097850
2018-05-09 11:59:15,2018-05-08 09:36:13.781739,88:d2:74:86:d3:44,AMTAMS07,WPA2/WPA,-83,5,Zte,none,14.702692,121.098080
2018-05-09 12:00:10,2018-05-08 09:37:08.662000,e0:8e:3c:2f:42:25,darna,WPA2/WPA,-65,6,AztechEl,none,14.702572,121.098347
2018-05-09 11:59:15,2018-05-08 09:36:13.906744,00:1f:fb:c6:32:a1,HomeBro_ULTERA,WPA2,-87,5,GreenPac,none,14.702692,121.098080
2018-05-09 12:00:15,2018-05-08 09:37:13.688693,cc:06:77:d5:f3:90,Sabalburo,WPA2/WPA,-70,8,Fiberhom,none,14.702640,121.098127
2018-05-09 11:59:56,2018-05-08 09:36:55.284740,48:fd:8e:4c:13:18,HUAWEI-dv4T,WPA2/WPA,-72,8,HuaweiTe,none,14.702378,121.098877
2018-05-09 11:59:58,2018-05-08 09:36:57.442896,e0:8e:3c:2e:16:1d,PISOWIFI,WPA2/WPA,-55,10,AztechEl,none,14.702392,121.098805
2018-05-09 11:59:23,2018-05-08 09:36:22.060134,48:fd:8e:4b:f1:b0,HUAWEI-rhF2,WPA2/WPA,-66,11,HuaweiTe,none,14.702587,121.098378
2018-05-09 12:00:03,2018-05-08 09:37:02.375742,88:d2:74:86:c1:d1,bayanDSLWIFI_C1D1,WPA2/WPA,-72,11,Zte,none,14.702453,121.098625
2018-05-09 11:59:27,2018-05-08 09:36:25.702922,e0:8e:3c:2f:4c:f5,bayanDSLWIFI_4CF5,WPA2/WPA,-86,1,AztechEl,none,14.702520,121.098553
2018-05-09 11:59:47,2018-05-08 09:36:46.067001,88:d2:74:86:c2:ad,MGAGAGAGKAU,WPA2/WPA,-75,1,Zte,none,14.702383,121.098943
2018-05-09 11:59:45,2018-05-08 09:36:44.833096,cc:06:77:e1:43:98,pldtfiber-sam&cathy,WPA2/WPA,-51,1,Fiberhom,none,14.702385,121.098938
2018-05-09 11:59:45,2018-05-08 09:36:44.595931,e0:8e:3c:2f:33:29,bayanDSLWIFI_3329,WPA2/WPA,-87,1,AztechEl,none,14.702385,121.098938
2018-05-09 11:59:45,2018-05-08 09:36:44.196786,88:d2:74:86:c7:dd,Limited Access,WPA2/WPA,-78,2,Zte,none,14.702385,121.098938
2018-05-09 11:59:31,2018-05-08 09:36:30.458625,20:54:fa:34:be:c8,B315_4BEC8,WPA2/WPA,-89,3,HuaweiTe,none,14.702443,121.098700
2018-05-09 11:59:32,2018-05-08 09:36:30.901798,50:64:2b:2b:76:0c,FIBER-X-_plus,WPA2/WPA,-96,3,XiaomiEl,none,14.702428,121.098733
2018-05-09 11:59:33,2018-05-08 09:36:31.854204,bc:3f:8f:d2:0f:28,HUAWEI-5KMr,WPA2/WPA,-76,4,HuaweiTe,none,14.702413,121.098767
2018-05-09 11:59:50,2018-05-08 09:36:48.965475,00:1f:fb:b7:ae:c1,HomeBro_ULTERA,WPA2,-91,4,GreenPac,none,14.702377,121.098945
2018-05-09 11:59:34,2018-05-08 09:36:33.611335,f8:1a:67:36:e6:b4,admshadowsun,WPA2/WPA,-76,6,Tp-LinkT,none,14.702398,121.098807
2018-05-09 11:59:51,2018-05-08 09:36:50.452916,cc:06:77:e4:18:70,PLDTHOMEFIBR41870,WPA2/WPA,-83,5,Fiberhom,none,14.702368,121.098947
2018-05-09 11:59:36,2018-05-08 09:36:35.193553,f4:9e:ef:d2:2a:54,PLDTHOMEDSLPOGI,WPA2,-84,7,TaicangT,none,14.702383,121.098875
2018-05-09 11:59:56,2018-05-08 09:36:54.986148,7c:7d:3d:bf:f3:4d,B315_FF34D,WPA2/WPA,-89,8,HuaweiTe,none,14.702378,121.098877
2018-05-09 11:59:40,2018-05-08 09:36:39.628762,88:d2:74:86:bb:2d,PLDT FIBER,WPA2/WPA,-79,10,Zte,none,14.702380,121.098932
