2018-05-10 11:43:03|2018-05-08 11:49:00.117206|14.703338|121.097235
2018-05-10 11:43:04|2018-05-08 11:49:00.929639|14.703332|121.097238
2018-05-10 11:43:04|2018-05-08 11:49:01.297057|14.703332|121.097238
2018-05-10 11:43:05|2018-05-08 11:49:01.930393|14.703325|121.097240
2018-05-10 11:43:05|2018-05-08 11:49:02.049740|14.703325|121.097240
2018-05-10 11:43:06|2018-05-08 11:49:02.974600|14.703318|121.097243
2018-05-10 11:43:06|2018-05-08 11:49:03.106710|14.703318|121.097243
2018-05-10 11:43:07|2018-05-08 11:49:03.980921|14.703310|121.097247
2018-05-10 11:43:07|2018-05-08 11:49:04.113573|14.703310|121.097247
2018-05-10 11:43:08|2018-05-08 11:49:04.908193|14.703303|121.097248
2018-05-10 11:43:08|2018-05-08 11:49:05.036071|14.703303|121.097248
2018-05-10 11:43:09|2018-05-08 11:49:05.986495|14.703295|121.097252
2018-05-10 11:43:09|2018-05-08 11:49:06.332909|14.703295|121.097252
2018-05-10 11:43:10|2018-05-08 11:49:06.989341|14.703270|121.097245
2018-05-10 11:43:10|2018-05-08 11:49:07.131413|14.703270|121.097245
2018-05-10 11:43:11|2018-05-08 11:49:07.911850|14.703263|121.097250
2018-05-10 11:43:11|2018-05-08 11:49:08.055860|14.703263|121.097250
2018-05-10 11:43:12|2018-05-08 11:49:08.922619|14.703252|121.097240
2018-05-10 11:43:12|2018-05-08 11:49:09.062456|14.703252|121.097240
2018-05-10 11:43:13|2018-05-08 11:49:09.945748|14.703235|121.097240
2018-05-10 11:43:13|2018-05-08 11:49:10.071333|14.703235|121.097240
2018-05-10 11:43:14|2018-05-08 11:49:10.931538|14.703208|121.097240
2018-05-10 11:43:14|2018-05-08 11:49:11.315221|14.703208|121.097240
2018-05-10 11:43:15|2018-05-08 11:49:11.921687|14.703185|121.097252
2018-05-10 11:43:15|2018-05-08 11:49:12.049211|14.703185|121.097252
2018-05-10 11:43:16|2018-05-08 11:49:12.949344|14.703165|121.097257
2018-05-10 11:43:16|2018-05-08 11:49:13.067289|14.703165|121.097257
2018-05-10 11:43:17|2018-05-08 11:49:13.924089|14.703135|121.097255
2018-05-10 11:43:17|2018-05-08 11:49:14.048039|14.703135|121.097255
2018-05-10 11:43:18|2018-05-08 11:49:14.941884|14.703112|121.097243
2018-05-10 11:43:18|2018-05-08 11:49:15.069249|14.703112|121.097243
2018-05-10 11:43:19|2018-05-08 11:49:15.932215|14.703085|121.097232
2018-05-10 11:43:19|2018-05-08 11:49:16.315363|14.703085|121.097232
2018-05-10 11:43:20|2018-05-08 11:49:16.923306|14.703062|121.097222
2018-05-10 11:43:20|2018-05-08 11:49:17.049913|14.703062|121.097222
2018-05-10 11:43:21|2018-05-08 11:49:17.912570|14.703042|121.097213
2018-05-10 11:43:21|2018-05-08 11:49:18.057331|14.703042|121.097213
2018-05-10 11:43:22|2018-05-08 11:49:18.935857|14.703020|121.097205
2018-05-10 11:43:22|2018-05-08 11:49:19.063434|14.703020|121.097205
2018-05-10 11:43:23|2018-05-08 11:49:19.957921|14.702993|121.097200
2018-05-10 11:43:23|2018-05-08 11:49:20.120281|14.702993|121.097200
2018-05-10 11:43:24|2018-05-08 11:49:21.011775|14.702967|121.097192
2018-05-10 11:43:24|2018-05-08 11:49:21.348689|14.702967|121.097192
2018-05-10 11:43:25|2018-05-08 11:49:21.987026|14.702938|121.097185
2018-05-10 11:43:25|2018-05-08 11:49:22.116160|14.702938|121.097185
2018-05-10 11:43:26|2018-05-08 11:49:22.929223|14.702912|121.097170
2018-05-10 11:43:26|2018-05-08 11:49:23.057925|14.702912|121.097170
2018-05-10 11:43:27|2018-05-08 11:49:23.968970|14.702897|121.097163
2018-05-10 11:43:27|2018-05-08 11:49:24.112562|14.702897|121.097163
2018-05-10 11:43:28|2018-05-08 11:49:24.959306|14.702882|121.097157
2018-05-10 11:43:28|2018-05-08 11:49:25.102825|14.702882|121.097157
2018-05-10 11:43:29|2018-05-08 11:49:25.917751|14.702850|121.097230
2018-05-10 11:43:29|2018-05-08 11:49:26.300717|14.702850|121.097230
2018-05-10 11:43:30|2018-05-08 11:49:26.973616|14.702837|121.097223
2018-05-10 11:43:30|2018-05-08 11:49:27.100275|14.702837|121.097223
2018-05-10 11:43:31|2018-05-08 11:49:27.962351|14.702818|121.097223
2018-05-10 11:43:31|2018-05-08 11:49:28.106129|14.702818|121.097223
2018-05-10 11:43:32|2018-05-08 11:49:28.930289|14.702802|121.097218
2018-05-10 11:43:32|2018-05-08 11:49:29.049964|14.702802|121.097218
2018-05-10 11:43:33|2018-05-08 11:49:29.912569|14.702777|121.097220
2018-05-10 11:43:33|2018-05-08 11:49:30.057519|14.702777|121.097220
2018-05-10 11:43:34|2018-05-08 11:49:30.934390|14.702758|121.097222
2018-05-10 11:43:34|2018-05-08 11:49:31.318921|14.702758|121.097222
2018-05-10 11:43:35|2018-05-08 11:49:31.909706|14.702733|121.097217
2018-05-10 11:43:35|2018-05-08 11:49:32.053356|14.702733|121.097217
2018-05-10 11:43:36|2018-05-08 11:49:32.932873|14.702710|121.097225
2018-05-10 11:43:36|2018-05-08 11:49:33.076518|14.702710|121.097225
2018-05-10 11:43:37|2018-05-08 11:49:33.938856|14.702687|121.097218
2018-05-10 11:43:37|2018-05-08 11:49:34.066766|14.702687|121.097218
2018-05-10 11:43:38|2018-05-08 11:49:34.912759|14.702657|121.097217
2018-05-10 11:43:38|2018-05-08 11:49:35.041803|14.702657|121.097217
2018-05-10 11:43:39|2018-05-08 11:49:35.920772|14.702613|121.097218
2018-05-10 11:43:39|2018-05-08 11:49:36.289256|14.702613|121.097218
2018-05-10 11:43:40|2018-05-08 11:49:36.979768|14.702572|121.097217
2018-05-10 11:43:40|2018-05-08 11:49:37.054931|14.702572|121.097217
2018-05-10 11:43:41|2018-05-08 11:49:37.917472|14.702532|121.097217
2018-05-10 11:43:41|2018-05-08 11:49:38.047404|14.702532|121.097217
2018-05-10 11:43:42|2018-05-08 11:49:38.907772|14.702498|121.097213
2018-05-10 11:43:42|2018-05-08 11:49:39.036912|14.702498|121.097213
2018-05-10 11:43:43|2018-05-08 11:49:39.899614|14.702460|121.097210
2018-05-10 11:43:43|2018-05-08 11:49:40.043563|14.702460|121.097210
2018-05-10 11:43:44|2018-05-08 11:49:40.921398|14.702423|121.097208
2018-05-10 11:43:44|2018-05-08 11:49:41.305975|14.702423|121.097208
2018-05-10 11:43:45|2018-05-08 11:49:41.912766|14.702387|121.097210
2018-05-10 11:43:45|2018-05-08 11:49:42.043731|14.702387|121.097210
2018-05-10 11:43:46|2018-05-08 11:49:42.970069|14.702362|121.097212
2018-05-10 11:43:46|2018-05-08 11:49:43.100071|14.702362|121.097212
2018-05-10 11:43:47|2018-05-08 11:49:43.963214|14.702332|121.097212
2018-05-10 11:43:47|2018-05-08 11:49:44.087438|14.702332|121.097212
2018-05-10 11:43:48|2018-05-08 11:49:44.951907|14.702300|121.097210
2018-05-10 11:43:48|2018-05-08 11:49:45.080151|14.702300|121.097210
2018-05-10 11:43:49|2018-05-08 11:49:45.988258|14.702267|121.097208
2018-05-10 11:43:49|2018-05-08 11:49:46.380079|14.702267|121.097208
2018-05-10 11:43:50|2018-05-08 11:49:46.930282|14.702235|121.097210
2018-05-10 11:43:50|2018-05-08 11:49:47.089599|14.702235|121.097210
2018-05-10 11:43:51|2018-05-08 11:49:47.986500|14.702207|121.097212
2018-05-10 11:43:51|2018-05-08 11:49:48.114911|14.702207|121.097212
2018-05-10 11:43:52|2018-05-08 11:49:48.976562|14.702178|121.097213
2018-05-10 11:43:52|2018-05-08 11:49:49.125457|14.702178|121.097213
2018-05-10 11:43:53|2018-05-08 11:49:49.965966|14.702147|121.097220
2018-05-10 11:43:53|2018-05-08 11:49:50.093493|14.702147|121.097220
2018-05-10 11:43:54|2018-05-08 11:49:50.972740|14.702115|121.097220
2018-05-10 11:43:54|2018-05-08 11:49:51.356140|14.702115|121.097220
2018-05-10 11:43:55|2018-05-08 11:49:51.915773|14.702052|121.097208
2018-05-10 11:43:55|2018-05-08 11:49:52.042583|14.702052|121.097208
2018-05-10 11:43:56|2018-05-08 11:49:52.921615|14.701998|121.097202
2018-05-10 11:43:56|2018-05-08 11:49:53.066104|14.701998|121.097202
2018-05-10 11:43:57|2018-05-08 11:49:53.928105|14.701923|121.097187
2018-05-10 11:43:57|2018-05-08 11:49:54.056895|14.701923|121.097187
2018-05-10 11:43:58|2018-05-08 11:49:54.919719|14.701838|121.097217
2018-05-10 11:43:58|2018-05-08 11:49:55.063736|14.701838|121.097217
2018-05-10 11:43:59|2018-05-08 11:49:55.925210|14.701783|121.097208
2018-05-10 11:43:59|2018-05-08 11:49:56.309492|14.701783|121.097208
2018-05-10 11:44:00|2018-05-08 11:49:56.931496|14.701728|121.097193
2018-05-10 11:44:00|2018-05-08 11:49:57.060312|14.701728|121.097193
2018-05-10 11:44:01|2018-05-08 11:49:57.939718|14.701683|121.097175
2018-05-10 11:44:01|2018-05-08 11:49:58.067036|14.701683|121.097175
2018-05-10 11:44:02|2018-05-08 11:49:58.966354|14.701642|121.097158
2018-05-10 11:44:02|2018-05-08 11:49:59.073641|14.701642|121.097158
2018-05-10 11:44:03|2018-05-08 11:49:59.921280|14.701597|121.097138
2018-05-10 11:44:03|2018-05-08 11:50:00.065744|14.701597|121.097138
2018-05-10 11:44:04|2018-05-08 11:50:00.942858|14.701563|121.097118
2018-05-10 11:44:04|2018-05-08 11:50:01.329330|14.701563|121.097118
2018-05-10 11:44:05|2018-05-08 11:50:01.919065|14.701542|121.097100
2018-05-10 11:44:05|2018-05-08 11:50:02.047065|14.701542|121.097100
2018-05-10 11:44:06|2018-05-08 11:50:02.925628|14.701520|121.097082
2018-05-10 11:44:06|2018-05-08 11:50:03.054449|14.701520|121.097082
2018-05-10 11:44:07|2018-05-08 11:50:03.981997|14.701482|121.097063
2018-05-10 11:44:07|2018-05-08 11:50:04.112226|14.701482|121.097063
2018-05-10 11:44:08|2018-05-08 11:50:04.971120|14.701440|121.097048
2018-05-10 11:44:08|2018-05-08 11:50:05.114833|14.701440|121.097048
2018-05-10 11:44:09|2018-05-08 11:50:05.919438|14.701398|121.097045
2018-05-10 11:44:09|2018-05-08 11:50:06.281255|14.701398|121.097045
2018-05-10 11:44:10|2018-05-08 11:50:06.967708|14.701355|121.097050
2018-05-10 11:44:10|2018-05-08 11:50:07.112968|14.701355|121.097050
2018-05-10 11:44:11|2018-05-08 11:50:07.911149|14.701327|121.097048
2018-05-10 11:44:11|2018-05-08 11:50:08.038768|14.701327|121.097048
2018-05-10 11:44:12|2018-05-08 11:50:08.965870|14.701295|121.097045
2018-05-10 11:44:12|2018-05-08 11:50:09.093180|14.701295|121.097045
2018-05-10 11:44:13|2018-05-08 11:50:09.956246|14.701262|121.097043
2018-05-10 11:44:13|2018-05-08 11:50:10.101860|14.701262|121.097043
2018-05-10 11:44:14|2018-05-08 11:50:10.962561|14.701225|121.097037
2018-05-10 11:44:14|2018-05-08 11:50:11.331232|14.701225|121.097037
2018-05-10 11:44:15|2018-05-08 11:50:11.959233|14.701193|121.097033
2018-05-10 11:44:15|2018-05-08 11:50:12.086431|14.701193|121.097033
2018-05-10 11:44:16|2018-05-08 11:50:12.898345|14.701167|121.097028
2018-05-10 11:44:16|2018-05-08 11:50:13.043250|14.701167|121.097028
2018-05-10 11:44:17|2018-05-08 11:50:13.922248|14.701143|121.097027
2018-05-10 11:44:17|2018-05-08 11:50:14.068676|14.701143|121.097027
2018-05-10 11:44:18|2018-05-08 11:50:14.920047|14.701112|121.097027
2018-05-10 11:44:18|2018-05-08 11:50:15.038844|14.701112|121.097027
2018-05-10 11:44:19|2018-05-08 11:50:15.907328|14.701068|121.097023
2018-05-10 11:44:19|2018-05-08 11:50:16.290533|14.701068|121.097023
2018-05-10 11:44:20|2018-05-08 11:50:16.914669|14.701025|121.097022
2018-05-10 11:44:20|2018-05-08 11:50:17.040981|14.701025|121.097022
2018-05-10 11:44:21|2018-05-08 11:50:17.931722|14.700985|121.097020
2018-05-10 11:44:21|2018-05-08 11:50:18.067650|14.700985|121.097020
2018-05-10 11:44:22|2018-05-08 11:50:18.923967|14.700933|121.097017
2018-05-10 11:44:22|2018-05-08 11:50:19.062080|14.700933|121.097017
2018-05-10 11:44:23|2018-05-08 11:50:19.945560|14.700887|121.097013
2018-05-10 11:44:23|2018-05-08 11:50:20.079300|14.700887|121.097013
2018-05-10 11:44:24|2018-05-08 11:50:20.940146|14.700857|121.097018
2018-05-10 11:44:24|2018-05-08 11:50:21.313426|14.700857|121.097018
2018-05-10 11:44:25|2018-05-08 11:50:21.931554|14.700828|121.097017
2018-05-10 11:44:25|2018-05-08 11:50:22.057351|14.700828|121.097017
2018-05-10 11:44:26|2018-05-08 11:50:22.918345|14.700792|121.097015
2018-05-10 11:44:26|2018-05-08 11:50:23.063157|14.700792|121.097015
2018-05-10 11:44:27|2018-05-08 11:50:23.928335|14.700757|121.097015
2018-05-10 11:44:27|2018-05-08 11:50:24.053531|14.700757|121.097015
2018-05-10 11:44:28|2018-05-08 11:50:24.980493|14.700723|121.097018
2018-05-10 11:44:28|2018-05-08 11:50:25.128043|14.700723|121.097018
2018-05-10 11:44:29|2018-05-08 11:50:25.989412|14.700692|121.097022
2018-05-10 11:44:29|2018-05-08 11:50:26.384902|14.700692|121.097022
2018-05-10 11:44:30|2018-05-08 11:50:26.929122|14.700658|121.097025
2018-05-10 11:44:30|2018-05-08 11:50:27.089827|14.700658|121.097025
2018-05-10 11:44:31|2018-05-08 11:50:27.992036|14.700622|121.097028
2018-05-10 11:44:31|2018-05-08 11:50:28.127457|14.700622|121.097028
2018-05-10 11:44:32|2018-05-08 11:50:28.923812|14.700588|121.097042
2018-05-10 11:44:32|2018-05-08 11:50:29.053760|14.700588|121.097042
2018-05-10 11:44:33|2018-05-08 11:50:29.994645|14.700560|121.097050
2018-05-10 11:44:33|2018-05-08 11:50:30.126679|14.700560|121.097050
2018-05-10 11:44:34|2018-05-08 11:50:30.971395|14.700527|121.097060
2018-05-10 11:44:34|2018-05-08 11:50:31.365319|14.700527|121.097060
2018-05-10 11:44:35|2018-05-08 11:50:31.969293|14.700493|121.097065
2018-05-10 11:44:35|2018-05-08 11:50:32.103771|14.700493|121.097065
2018-05-10 11:44:36|2018-05-08 11:50:32.983332|14.700460|121.097072
2018-05-10 11:44:36|2018-05-08 11:50:33.110277|14.700460|121.097072
2018-05-10 11:44:37|2018-05-08 11:50:33.941423|14.700428|121.097073
2018-05-10 11:44:37|2018-05-08 11:50:34.068993|14.700428|121.097073
2018-05-10 11:44:38|2018-05-08 11:50:34.915543|14.700397|121.097077
2018-05-10 11:44:38|2018-05-08 11:50:35.044080|14.700397|121.097077
2018-05-10 11:44:39|2018-05-08 11:50:35.922298|14.700365|121.097078
2018-05-10 11:44:39|2018-05-08 11:50:36.306929|14.700365|121.097078
2018-05-10 11:44:40|2018-05-08 11:50:36.916159|14.700323|121.097080
2018-05-10 11:44:40|2018-05-08 11:50:37.043652|14.700323|121.097080
2018-05-10 11:44:41|2018-05-08 11:50:37.907253|14.700292|121.097078
2018-05-10 11:44:41|2018-05-08 11:50:38.049219|14.700292|121.097078
2018-05-10 11:44:42|2018-05-08 11:50:38.914864|14.700252|121.097073
2018-05-10 11:44:42|2018-05-08 11:50:39.043680|14.700252|121.097073
2018-05-10 11:44:43|2018-05-08 11:50:39.930305|14.700203|121.097068
2018-05-10 11:44:43|2018-05-08 11:50:40.066424|14.700203|121.097068
2018-05-10 11:44:44|2018-05-08 11:50:40.927244|14.700167|121.097057
2018-05-10 11:44:44|2018-05-08 11:50:41.308132|14.700167|121.097057
2018-05-10 11:44:45|2018-05-08 11:50:41.931308|14.700132|121.097043
2018-05-10 11:44:45|2018-05-08 11:50:42.075068|14.700132|121.097043
2018-05-10 11:44:46|2018-05-08 11:50:42.921910|14.700093|121.097022
2018-05-10 11:44:46|2018-05-08 11:50:43.050479|14.700093|121.097022
2018-05-10 11:44:47|2018-05-08 11:50:43.942139|14.700052|121.096992
2018-05-10 11:44:47|2018-05-08 11:50:44.071122|14.700052|121.096992
2018-05-10 11:44:48|2018-05-08 11:50:44.948734|14.700008|121.096965
2018-05-10 11:44:48|2018-05-08 11:50:45.077693|14.700008|121.096965
2018-05-10 11:44:49|2018-05-08 11:50:45.971957|14.699972|121.096940
2018-05-10 11:44:49|2018-05-08 11:50:46.356609|14.699972|121.096940
2018-05-10 11:44:50|2018-05-08 11:50:46.986390|14.699950|121.096918
2018-05-10 11:44:50|2018-05-08 11:50:47.107465|14.699950|121.096918
2018-05-10 11:44:51|2018-05-08 11:50:47.920737|14.699935|121.096898
2018-05-10 11:44:51|2018-05-08 11:50:48.051356|14.699935|121.096898
2018-05-10 11:44:52|2018-05-08 11:50:48.976773|14.699905|121.096863
2018-05-10 11:44:52|2018-05-08 11:50:49.120570|14.699905|121.096863
2018-05-10 11:44:53|2018-05-08 11:50:49.934177|14.699883|121.096838
2018-05-10 11:44:53|2018-05-08 11:50:50.078164|14.699883|121.096838
2018-05-10 11:44:54|2018-05-08 11:50:50.988698|14.699875|121.096823
2018-05-10 11:44:54|2018-05-08 11:50:51.373140|14.699875|121.096823
2018-05-10 11:44:55|2018-05-08 11:50:51.980035|14.699853|121.096798
2018-05-10 11:44:55|2018-05-08 11:50:52.166762|14.699853|121.096798
2018-05-10 11:44:56|2018-05-08 11:50:52.970538|14.699843|121.096783
2018-05-10 11:44:56|2018-05-08 11:50:53.098162|14.699843|121.096783
2018-05-10 11:44:57|2018-05-08 11:50:53.960996|14.699835|121.096765
2018-05-10 11:44:57|2018-05-08 11:50:54.106116|14.699835|121.096765
2018-05-10 11:44:58|2018-05-08 11:50:54.905062|14.699827|121.096752
2018-05-10 11:44:58|2018-05-08 11:50:55.048630|14.699827|121.096752
2018-05-10 11:44:59|2018-05-08 11:50:55.928820|14.699820|121.096742
2018-05-10 11:44:59|2018-05-08 11:50:56.324633|14.699820|121.096742
2018-05-10 11:45:00|2018-05-08 11:50:56.902716|14.699810|121.096737
2018-05-10 11:45:00|2018-05-08 11:50:57.047898|14.699810|121.096737
2018-05-10 11:45:01|2018-05-08 11:50:57.925009|14.699797|121.096728
2018-05-10 11:45:01|2018-05-08 11:50:58.052882|14.699797|121.096728
2018-05-10 11:45:02|2018-05-08 11:50:58.916340|14.699785|121.096718
2018-05-10 11:45:02|2018-05-08 11:50:59.043757|14.699785|121.096718
2018-05-10 11:45:03|2018-05-08 11:50:59.932749|14.699768|121.096710
2018-05-10 11:45:03|2018-05-08 11:51:00.066400|14.699768|121.096710
2018-05-10 11:45:04|2018-05-08 11:51:00.929824|14.699753|121.096693
2018-05-10 11:45:04|2018-05-08 11:51:01.311270|14.699753|121.096693
2018-05-10 11:45:05|2018-05-08 11:51:01.935964|14.699743|121.096658
2018-05-10 11:45:05|2018-05-08 11:51:02.069419|14.699743|121.096658
2018-05-10 11:45:06|2018-05-08 11:51:02.909280|14.699727|121.096637
2018-05-10 11:45:06|2018-05-08 11:51:03.053108|14.699727|121.096637
2018-05-10 11:45:07|2018-05-08 11:51:03.916136|14.699707|121.096617
2018-05-10 11:45:07|2018-05-08 11:51:04.059887|14.699707|121.096617
2018-05-10 11:45:08|2018-05-08 11:51:04.970566|14.699672|121.096593
2018-05-10 11:45:08|2018-05-08 11:51:05.054200|14.699672|121.096593
2018-05-10 11:45:09|2018-05-08 11:51:05.922660|14.699637|121.096570
2018-05-10 11:45:09|2018-05-08 11:51:06.324638|14.699637|121.096570
2018-05-10 11:45:10|2018-05-08 11:51:06.968043|14.699602|121.096545
2018-05-10 11:45:10|2018-05-08 11:51:07.097153|14.699602|121.096545
2018-05-10 11:45:11|2018-05-08 11:51:07.958135|14.699562|121.096520
2018-05-10 11:45:11|2018-05-08 11:51:08.088240|14.699562|121.096520
2018-05-10 11:45:12|2018-05-08 11:51:08.918135|14.699532|121.096498
2018-05-10 11:45:12|2018-05-08 11:51:09.045142|14.699532|121.096498
2018-05-10 11:45:13|2018-05-08 11:51:09.970789|14.699525|121.096480
2018-05-10 11:45:13|2018-05-08 11:51:10.117197|14.699525|121.096480
2018-05-10 11:45:14|2018-05-08 11:51:10.945984|14.699512|121.096472
2018-05-10 11:45:14|2018-05-08 11:51:11.314844|14.699512|121.096472
2018-05-10 11:45:15|2018-05-08 11:51:11.921363|14.699493|121.096458
2018-05-10 11:45:15|2018-05-08 11:51:12.050104|14.699493|121.096458
2018-05-10 11:45:16|2018-05-08 11:51:12.975710|14.699475|121.096447
2018-05-10 11:45:16|2018-05-08 11:51:13.120996|14.699475|121.096447
2018-05-10 11:45:17|2018-05-08 11:51:13.982733|14.699458|121.096433
2018-05-10 11:45:17|2018-05-08 11:51:14.111273|14.699458|121.096433
2018-05-10 11:45:18|2018-05-08 11:51:14.948328|14.699440|121.096422
2018-05-10 11:45:18|2018-05-08 11:51:15.069910|14.699440|121.096422
2018-05-10 11:45:19|2018-05-08 11:51:15.980632|14.699408|121.096413
2018-05-10 11:45:19|2018-05-08 11:51:16.365253|14.699408|121.096413
2018-05-10 11:45:20|2018-05-08 11:51:16.972477|14.699367|121.096405
2018-05-10 11:45:20|2018-05-08 11:51:17.131328|14.699367|121.096405
2018-05-10 11:45:21|2018-05-08 11:51:17.929227|14.699332|121.096395
2018-05-10 11:45:21|2018-05-08 11:51:18.058278|14.699332|121.096395
2018-05-10 11:45:22|2018-05-08 11:51:18.926407|14.699295|121.096390
2018-05-10 11:45:22|2018-05-08 11:51:19.064994|14.699295|121.096390
2018-05-10 11:45:23|2018-05-08 11:51:19.911861|14.699248|121.096393
2018-05-10 11:45:23|2018-05-08 11:51:20.055379|14.699248|121.096393
2018-05-10 11:45:24|2018-05-08 11:51:20.917986|14.699223|121.096400
2018-05-10 11:45:24|2018-05-08 11:51:21.309571|14.699223|121.096400
2018-05-10 11:45:25|2018-05-08 11:51:21.924644|14.699192|121.096408
2018-05-10 11:45:25|2018-05-08 11:51:22.068514|14.699192|121.096408
2018-05-10 11:45:26|2018-05-08 11:51:22.916423|14.699168|121.096418
2018-05-10 11:45:26|2018-05-08 11:51:23.060155|14.699168|121.096418
2018-05-10 11:45:27|2018-05-08 11:51:23.938168|14.699147|121.096425
2018-05-10 11:45:27|2018-05-08 11:51:24.067336|14.699147|121.096425
2018-05-10 11:45:28|2018-05-08 11:51:24.916562|14.699117|121.096433
2018-05-10 11:45:28|2018-05-08 11:51:25.060576|14.699117|121.096433
2018-05-10 11:45:29|2018-05-08 11:51:25.940369|14.699090|121.096438
2018-05-10 11:45:29|2018-05-08 11:51:26.321526|14.699090|121.096438
2018-05-10 11:45:30|2018-05-08 11:51:26.928450|14.699067|121.096445
2018-05-10 11:45:30|2018-05-08 11:51:27.071478|14.699067|121.096445
2018-05-10 11:45:31|2018-05-08 11:51:27.970103|14.699030|121.096455
2018-05-10 11:45:31|2018-05-08 11:51:28.095309|14.699030|121.096455
2018-05-10 11:45:32|2018-05-08 11:51:28.957254|14.698998|121.096468
2018-05-10 11:45:32|2018-05-08 11:51:29.100989|14.698998|121.096468
2018-05-10 11:45:33|2018-05-08 11:51:29.931998|14.698967|121.096485
2018-05-10 11:45:33|2018-05-08 11:51:30.063129|14.698967|121.096485
2018-05-10 11:45:34|2018-05-08 11:51:30.971533|14.698940|121.096498
2018-05-10 11:45:34|2018-05-08 11:51:31.341835|14.698940|121.096498
2018-05-10 11:45:35|2018-05-08 11:51:31.915126|14.698917|121.096508
2018-05-10 11:45:35|2018-05-08 11:51:32.042928|14.698917|121.096508
2018-05-10 11:45:36|2018-05-08 11:51:32.903479|14.698900|121.096518
2018-05-10 11:45:36|2018-05-08 11:51:33.030651|14.698900|121.096518
2018-05-10 11:45:37|2018-05-08 11:51:33.974432|14.698880|121.096537
2018-05-10 11:45:37|2018-05-08 11:51:34.143991|14.698880|121.096537
2018-05-10 11:45:38|2018-05-08 11:51:34.964165|14.698842|121.096560
2018-05-10 11:45:38|2018-05-08 11:51:35.094890|14.698842|121.096560
2018-05-10 11:45:39|2018-05-08 11:51:35.950016|14.698813|121.096577
2018-05-10 11:45:39|2018-05-08 11:51:36.319428|14.698813|121.096577
2018-05-10 11:45:40|2018-05-08 11:51:36.978047|14.698800|121.096575
2018-05-10 11:45:40|2018-05-08 11:51:37.111722|14.698800|121.096575
2018-05-10 11:45:41|2018-05-08 11:51:37.969997|14.698798|121.096565
2018-05-10 11:45:41|2018-05-08 11:51:38.097785|14.698798|121.096565
2018-05-10 11:45:42|2018-05-08 11:51:38.927535|14.698785|121.096552
2018-05-10 11:45:42|2018-05-08 11:51:39.085588|14.698785|121.096552
2018-05-10 11:45:43|2018-05-08 11:51:39.919212|14.698762|121.096553
2018-05-10 11:45:43|2018-05-08 11:51:40.048663|14.698762|121.096553
2018-05-10 11:45:44|2018-05-08 11:51:40.940733|14.698762|121.096530
2018-05-10 11:45:44|2018-05-08 11:51:41.310167|14.698762|121.096530
2018-05-10 11:45:45|2018-05-08 11:51:41.916161|14.698758|121.096497
2018-05-10 11:45:45|2018-05-08 11:51:42.043631|14.698758|121.096497
2018-05-10 11:45:46|2018-05-08 11:51:42.940947|14.698785|121.096457
2018-05-10 11:45:46|2018-05-08 11:51:43.083676|14.698785|121.096457
2018-05-10 11:45:47|2018-05-08 11:51:43.936362|14.698767|121.096468
2018-05-10 11:45:47|2018-05-08 11:51:44.059717|14.698767|121.096468
2018-05-10 11:45:48|2018-05-08 11:51:44.913904|14.698735|121.096468
2018-05-10 11:45:48|2018-05-08 11:51:45.049140|14.698735|121.096468
2018-05-10 11:45:49|2018-05-08 11:51:45.928482|14.698702|121.096472
2018-05-10 11:45:49|2018-05-08 11:51:46.305022|14.698702|121.096472
2018-05-10 11:45:50|2018-05-08 11:51:46.902918|14.698667|121.096472
2018-05-10 11:45:50|2018-05-08 11:51:47.030446|14.698667|121.096472
2018-05-10 11:45:51|2018-05-08 11:51:47.929959|14.698627|121.096465
2018-05-10 11:45:51|2018-05-08 11:51:48.074439|14.698627|121.096465
2018-05-10 11:45:52|2018-05-08 11:51:48.918991|14.698593|121.096460
2018-05-10 11:45:52|2018-05-08 11:51:49.059838|14.698593|121.096460
2018-05-10 11:45:53|2018-05-08 11:51:49.939278|14.698560|121.096458
2018-05-10 11:45:53|2018-05-08 11:51:50.067133|14.698560|121.096458
2018-05-10 11:45:54|2018-05-08 11:51:50.967445|14.698528|121.096455
2018-05-10 11:45:54|2018-05-08 11:51:51.329050|14.698528|121.096455
2018-05-10 11:45:55|2018-05-08 11:51:51.979174|14.698520|121.096458
2018-05-10 11:45:55|2018-05-08 11:51:52.097839|14.698520|121.096458
2018-05-10 11:45:56|2018-05-08 11:51:52.988902|14.698483|121.096447
2018-05-10 11:45:56|2018-05-08 11:51:53.119606|14.698483|121.096447
2018-05-10 11:45:57|2018-05-08 11:51:53.926502|14.698467|121.096422
2018-05-10 11:45:57|2018-05-08 11:51:54.047395|14.698467|121.096422
2018-05-10 11:45:58|2018-05-08 11:51:54.957846|14.698453|121.096398
2018-05-10 11:45:58|2018-05-08 11:51:55.084799|14.698453|121.096398
2018-05-10 11:45:59|2018-05-08 11:51:55.962895|14.698432|121.096363
2018-05-10 11:45:59|2018-05-08 11:51:56.341785|14.698432|121.096363
2018-05-10 11:46:00|2018-05-08 11:51:56.933652|14.698405|121.096327
2018-05-10 11:46:00|2018-05-08 11:51:57.071116|14.698405|121.096327
2018-05-10 11:46:01|2018-05-08 11:51:57.960612|14.698397|121.096298
2018-05-10 11:46:01|2018-05-08 11:51:58.110037|14.698397|121.096298
2018-05-10 11:46:02|2018-05-08 11:51:58.951040|14.698393|121.096272
